name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
野中 建太郎,4255,1 コース,8,0,0,0,0,0,0,0
野中 建太郎,4255,2 コース,9,0,0,0,0,0,0,0
野中 建太郎,4255,3 コース,7,0,0,0,0,0,0,0
野中 建太郎,4255,4 コース,11,1,0,0,1,0,0,0
野中 建太郎,4255,5 コース,46,1,0,0,1,0,0,0
野中 建太郎,4255,6 コース,138,3,0,0,1,2,0,0
