name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
新井 亨,3586,1 号艇,605,161,26.6,47.2,59.6,1,0
新井 亨,3586,2 号艇,602,87,14.4,29.0,48.6,2,0
新井 亨,3586,3 号艇,629,76,12.0,29.2,47.5,3,0
新井 亨,3586,4 号艇,596,81,13.5,30.8,46.9,9,2
新井 亨,3586,5 号艇,587,55,9.3,24.5,41.0,3,0
新井 亨,3586,6 号艇,584,54,9.2,23.8,38.0,8,0
