name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
角谷 健吾,3613,SG,21,178,21,7.31,11.8,30.9,49.4,0,0,0.15,3.3
角谷 健吾,3613,G1,153,1326,188,6.04,14.1,32.2,48.1,8,1,0.15,3.1
角谷 健吾,3613,G2,1,7,0,2.86,0.0,0.0,0.0,0,0,0.13,3.7
角谷 健吾,3613,G3,53,496,121,6.29,24.4,45.9,67.1,19,2,0.16,2.9
角谷 健吾,3613,一般,581,5206,1729,6.99,33.2,57.3,74.1,304,73,0.16,2.8
角谷 健吾,3613,総合,809,7213,2059,6.77,28.5,51.2,68.2,331,76,0.16,2.9
