name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山本 光雄,3761,桐生,29,253,59,6.11,23.3,43.8,64.0,4,2,0.17
山本 光雄,3761,戸田,33,254,51,5.71,20.0,38.5,55.1,4,0,0.16
山本 光雄,3761,江戸川,17,121,35,6.4,28.9,48.7,65.2,6,0,0.16
山本 光雄,3761,平和島,27,220,47,5.82,21.3,43.6,57.7,6,1,0.16
山本 光雄,3761,多摩川,26,229,43,5.7,18.7,35.8,55.4,4,1,0.16
山本 光雄,3761,浜名湖,29,232,52,6.23,22.4,40.5,60.7,10,1,0.17
山本 光雄,3761,蒲郡,27,233,43,5.71,18.4,38.6,57.9,4,0,0.17
山本 光雄,3761,常滑,30,231,47,5.79,20.3,39.3,60.6,3,0,0.18
山本 光雄,3761,津,30,271,48,6.09,17.7,46.4,62.7,6,0,0.18
山本 光雄,3761,三国,49,419,75,5.64,17.9,37.2,56.8,11,3,0.16
山本 光雄,3761,びわこ,134,1242,285,6.16,22.9,44.3,62.3,38,1,0.16
山本 光雄,3761,住之江,28,231,60,6.32,25.9,47.6,64.0,10,1,0.15
山本 光雄,3761,尼崎,40,326,59,5.98,18.1,40.1,63.5,8,1,0.15
山本 光雄,3761,鳴門,26,218,45,5.79,20.6,42.6,56.4,6,0,0.16
山本 光雄,3761,丸亀,20,183,44,5.93,24.0,42.6,57.9,3,0,0.16
山本 光雄,3761,児島,28,269,67,6.16,24.9,44.6,61.3,8,2,0.16
山本 光雄,3761,宮島,25,222,50,6.28,22.5,44.1,66.6,7,1,0.17
山本 光雄,3761,徳山,18,146,27,5.49,18.4,37.6,52.7,2,1,0.18
山本 光雄,3761,下関,23,219,44,5.74,20.0,36.5,58.9,3,2,0.18
山本 光雄,3761,若松,28,258,66,6.22,25.5,44.9,64.3,6,1,0.16
山本 光雄,3761,芦屋,18,160,21,5.03,13.1,26.8,49.3,2,0,0.18
山本 光雄,3761,福岡,21,203,47,5.97,23.1,43.8,60.1,4,0,0.16
山本 光雄,3761,唐津,19,160,34,6.05,21.2,40.6,59.3,5,0,0.16
山本 光雄,3761,大村,36,292,63,6.01,21.5,40.4,61.9,9,1,0.17
