name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
沢田 茂晴,2061,1 コース,179,17,14,0,0,0,3,0
沢田 茂晴,2061,2 コース,221,8,0,3,3,0,2,0
沢田 茂晴,2061,3 コース,100,1,0,0,1,0,0,0
沢田 茂晴,2061,4 コース,65,7,0,1,5,0,1,0
沢田 茂晴,2061,5 コース,57,0,0,0,0,0,0,0
沢田 茂晴,2061,6 コース,37,0,0,0,0,0,0,0
