name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山田 和広,2469,桐生,8,56,3,3.61,5.3,10.7,25.0,0,0,0.29
山田 和広,2469,戸田,8,64,1,3.94,1.5,20.3,32.8,0,0,0.29
山田 和広,2469,江戸川,14,111,20,5.01,18.0,31.5,47.7,0,0,0.28
山田 和広,2469,平和島,8,57,7,4.26,12.2,19.3,36.8,0,0,0.28
山田 和広,2469,多摩川,6,41,3,4.05,7.3,21.9,36.5,0,0,0.26
山田 和広,2469,浜名湖,7,50,7,4.54,14.0,28.0,46.0,1,0,0.27
山田 和広,2469,蒲郡,5,40,6,4.35,15.0,27.5,32.5,1,0,0.28
山田 和広,2469,常滑,7,59,5,4.15,8.4,20.3,37.2,0,0,0.29
山田 和広,2469,津,6,43,5,4.23,11.6,20.9,41.8,0,0,0.28
山田 和広,2469,三国,7,41,2,4.44,4.8,24.3,41.4,0,0,0.3
山田 和広,2469,びわこ,5,36,1,3.31,2.7,11.1,25.0,0,0,0.31
山田 和広,2469,住之江,4,26,3,4.27,11.5,23.0,42.3,0,0,0.24
山田 和広,2469,尼崎,9,62,7,4.42,11.2,25.8,40.3,0,0,0.26
山田 和広,2469,鳴門,7,48,6,3.92,12.5,14.5,31.2,0,0,0.26
山田 和広,2469,丸亀,10,78,7,4.08,8.9,16.6,34.6,0,0,0.26
山田 和広,2469,児島,10,83,5,3.8,6.0,14.4,32.5,0,0,0.28
山田 和広,2469,宮島,9,77,9,4.19,11.6,25.9,35.0,0,0,0.27
山田 和広,2469,徳山,21,187,14,4.16,7.4,19.7,36.3,0,0,0.28
山田 和広,2469,下関,20,176,11,4.07,6.2,17.0,35.2,0,0,0.3
山田 和広,2469,若松,5,37,5,4.3,13.5,24.3,35.1,0,0,0.26
山田 和広,2469,芦屋,6,47,4,3.94,8.5,14.8,34.0,0,0,0.3
山田 和広,2469,福岡,12,96,11,4.4,11.4,26.0,42.7,0,0,0.28
山田 和広,2469,唐津,10,78,6,3.71,7.6,14.1,26.9,0,0,0.33
山田 和広,2469,大村,14,107,8,3.79,7.4,19.6,29.9,0,0,0.31
