name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩科 雅夫,2523,桐生,8,60,4,4.47,6.6,21.6,45.0,0,0,0.24
岩科 雅夫,2523,戸田,6,35,2,4.31,5.7,25.7,40.0,0,0,0.25
岩科 雅夫,2523,江戸川,7,45,10,5.78,22.2,46.6,48.8,3,0,0.25
岩科 雅夫,2523,平和島,5,39,2,4.56,5.1,12.8,41.0,0,0,0.26
岩科 雅夫,2523,多摩川,4,31,1,4.32,3.2,22.5,38.7,0,0,0.21
岩科 雅夫,2523,浜名湖,24,202,16,4.68,7.9,22.7,45.5,0,0,0.24
岩科 雅夫,2523,蒲郡,9,69,3,4.26,4.3,17.3,36.2,0,0,0.24
岩科 雅夫,2523,常滑,13,105,3,4.26,2.8,20.9,40.0,0,0,0.24
岩科 雅夫,2523,津,9,59,6,4.42,10.1,20.3,40.6,0,0,0.24
岩科 雅夫,2523,三国,7,38,3,4.32,7.8,23.6,36.8,0,0,0.3
岩科 雅夫,2523,びわこ,4,23,1,4.43,4.3,17.3,43.4,0,0,0.27
岩科 雅夫,2523,住之江,2,16,0,3.31,0.0,6.2,25.0,0,0,0.25
岩科 雅夫,2523,尼崎,6,51,4,4.67,7.8,25.4,35.2,0,0,0.2
岩科 雅夫,2523,鳴門,4,29,4,4.72,13.7,20.6,41.3,1,0,0.24
岩科 雅夫,2523,丸亀,2,14,1,3.86,7.1,14.2,28.5,0,0,0.25
岩科 雅夫,2523,児島,5,31,2,4.1,6.4,16.1,35.4,0,0,0.24
岩科 雅夫,2523,宮島,6,46,3,4.28,6.5,10.8,36.9,0,0,0.25
岩科 雅夫,2523,徳山,6,52,3,4.6,5.7,23.0,44.2,0,0,0.22
岩科 雅夫,2523,下関,4,35,1,4.31,2.8,22.8,40.0,0,0,0.23
岩科 雅夫,2523,若松,7,53,1,3.98,1.8,15.0,33.9,0,0,0.23
岩科 雅夫,2523,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
岩科 雅夫,2523,福岡,7,51,2,4.37,3.9,21.5,35.2,0,0,0.29
岩科 雅夫,2523,唐津,4,38,1,4.66,2.6,10.5,47.3,0,0,0.24
岩科 雅夫,2523,大村,8,46,4,4.07,8.7,17.3,36.9,0,0,0.24
