name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
江崎 一雄,4657,SG,1,8,1,5.38,12.5,12.5,25.0,0,0,0.19,4.4
江崎 一雄,4657,G1,4,36,0,4.11,0.0,16.6,25.0,0,0,0.14,3.3
江崎 一雄,4657,G2,3,25,6,6.44,24.0,40.0,52.0,1,0,0.16,3.0
江崎 一雄,4657,G3,22,214,33,5.1,15.4,30.8,45.7,1,0,0.17,3.1
江崎 一雄,4657,一般,238,2157,418,5.43,19.3,36.9,54.3,25,3,0.17,3.1
江崎 一雄,4657,総合,268,2440,458,5.39,18.7,36.0,53.0,27,3,0.17,3.1
