name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
勝浦 真帆,4884,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
勝浦 真帆,4884,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
勝浦 真帆,4884,G2,69,9,9,12,15,16,8,0,0,0,0,0,0,0,0
勝浦 真帆,4884,G3,580,89,91,87,89,105,114,2,2,0,3,0,0,0,0
勝浦 真帆,4884,一般,1773,245,225,263,286,330,409,7,6,1,5,0,0,0,3
勝浦 真帆,4884,総合,2422,343,325,362,390,451,531,9,8,1,8,0,0,0,3
