name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
樋口 範政,4081,1 号艇,767,239,31.1,53.9,65.9,1,1
樋口 範政,4081,2 号艇,897,74,8.2,27.9,45.0,0,0
樋口 範政,4081,3 号艇,894,59,6.6,20.9,40.8,0,0
樋口 範政,4081,4 号艇,810,44,5.4,17.4,35.0,0,0
樋口 範政,4081,5 号艇,858,25,2.9,12.2,29.0,3,0
樋口 範政,4081,6 号艇,773,21,2.7,10.4,24.3,5,0
