name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山田 祐也,4757,SG,6,49,6,6.33,12.2,28.5,44.9,0,0,0.14,3.5
山田 祐也,4757,G1,63,535,88,5.95,16.4,33.8,48.7,4,1,0.13,3.2
山田 祐也,4757,G2,16,131,23,6.03,17.5,36.6,47.3,2,1,0.15,3.0
山田 祐也,4757,G3,19,175,50,5.93,28.5,46.2,60.5,4,2,0.14,3.0
山田 祐也,4757,一般,229,2107,657,6.34,31.1,49.9,65.4,85,21,0.14,2.8
山田 祐也,4757,総合,333,2997,824,6.23,27.4,45.9,61.0,95,25,0.14,2.9
