name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
荒川 健太,4049,SG,5,40,7,7.35,17.5,37.5,60.0,0,0,0.17,3.5
荒川 健太,4049,G1,137,1161,151,5.84,13.0,28.8,46.5,6,0,0.2,4.2
荒川 健太,4049,G2,17,152,25,6.29,16.4,34.8,50.0,1,0,0.18,4.0
荒川 健太,4049,G3,51,483,122,6.32,25.2,46.5,66.2,16,2,0.2,3.8
荒川 健太,4049,一般,523,4642,1267,6.53,27.2,49.3,69.5,174,23,0.2,3.7
荒川 健太,4049,総合,733,6478,1572,6.39,24.2,45.0,64.6,197,25,0.2,3.8
