name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
庄司 孝輔,4360,桐生,22,180,27,4.86,15.0,28.8,43.8,1,0,0.19
庄司 孝輔,4360,戸田,24,183,27,4.88,14.7,25.1,47.5,0,0,0.18
庄司 孝輔,4360,江戸川,21,176,29,5.24,16.4,35.2,48.8,2,0,0.2
庄司 孝輔,4360,平和島,22,184,31,5.28,16.8,32.6,53.2,1,0,0.17
庄司 孝輔,4360,多摩川,20,174,27,5.01,15.5,27.0,49.4,0,0,0.17
庄司 孝輔,4360,浜名湖,84,733,123,5.11,16.7,30.4,48.8,6,0,0.17
庄司 孝輔,4360,蒲郡,27,230,27,4.67,11.7,23.0,43.9,0,0,0.19
庄司 孝輔,4360,常滑,30,224,37,5.06,16.5,30.3,45.9,2,1,0.19
庄司 孝輔,4360,津,25,214,23,5.05,10.7,28.9,50.4,1,0,0.2
庄司 孝輔,4360,三国,28,232,34,4.85,14.6,29.7,46.9,4,0,0.19
庄司 孝輔,4360,びわこ,14,112,7,4.08,6.2,19.6,38.3,0,0,0.2
庄司 孝輔,4360,住之江,16,133,23,5.19,17.2,29.3,51.8,1,0,0.17
庄司 孝輔,4360,尼崎,12,103,14,4.96,13.5,31.0,48.5,2,0,0.19
庄司 孝輔,4360,鳴門,9,67,12,5.28,17.9,31.3,55.2,0,0,0.18
庄司 孝輔,4360,丸亀,10,86,9,4.74,10.4,29.0,47.6,2,0,0.19
庄司 孝輔,4360,児島,6,56,5,4.3,8.9,23.2,41.0,0,0,0.19
庄司 孝輔,4360,宮島,8,75,7,4.51,9.3,26.6,40.0,0,0,0.19
庄司 孝輔,4360,徳山,14,115,12,4.9,10.4,29.5,46.0,0,0,0.18
庄司 孝輔,4360,下関,13,113,19,5.09,16.8,31.8,46.9,1,0,0.19
庄司 孝輔,4360,若松,11,92,16,4.78,17.3,28.2,44.5,0,0,0.21
庄司 孝輔,4360,芦屋,14,119,19,5.15,15.9,29.4,47.0,2,0,0.17
庄司 孝輔,4360,福岡,13,108,13,4.45,12.0,22.2,37.0,1,0,0.19
庄司 孝輔,4360,唐津,8,72,12,4.97,16.6,33.3,44.4,0,0,0.2
庄司 孝輔,4360,大村,5,36,2,4.25,5.5,16.6,27.7,0,0,0.19
