name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山本 修一,4069,1 コース,1005,607,571,0,0,0,35,1
山本 修一,4069,2 コース,910,222,0,148,46,0,24,4
山本 修一,4069,3 コース,960,179,0,34,41,79,24,1
山本 修一,4069,4 コース,999,170,0,36,59,54,18,3
山本 修一,4069,5 コース,1116,116,0,24,21,53,18,0
山本 修一,4069,6 コース,1190,83,0,13,11,39,17,3
