name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柳 順一,2524,1 号艇,296,245,27,18,4,2,0,0
柳 順一,2524,2 号艇,300,54,189,36,17,4,0,0
柳 順一,2524,3 号艇,263,16,71,134,34,5,3,0
柳 順一,2524,4 号艇,277,12,40,80,113,28,4,0
柳 順一,2524,5 号艇,265,10,34,75,66,69,11,0
柳 順一,2524,6 号艇,284,8,47,70,69,52,38,0
