name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中山 雄太,4650,1 コース,536,337,62.8,78.5,85.0,0.15,2.7
中山 雄太,4650,2 コース,465,81,17.4,44.0,62.5,0.16,3.1
中山 雄太,4650,3 コース,475,84,17.6,38.5,58.3,0.17,3.0
中山 雄太,4650,4 コース,549,82,14.9,33.3,59.2,0.16,2.9
中山 雄太,4650,5 コース,588,48,8.1,25.3,46.0,0.16,3.2
中山 雄太,4650,6 コース,608,27,4.4,11.0,28.7,0.18,3.5
