name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石渡 鉄兵,3716,桐生,36,303,93,7.02,30.6,48.8,67.9,16,6,0.16
石渡 鉄兵,3716,戸田,45,383,92,6.73,24.0,47.2,63.1,15,2,0.14
石渡 鉄兵,3716,江戸川,129,1020,355,7.54,34.8,58.5,77.1,77,24,0.14
石渡 鉄兵,3716,平和島,69,612,171,6.87,27.9,49.0,65.5,26,10,0.15
石渡 鉄兵,3716,多摩川,78,704,205,6.99,29.1,52.8,70.4,35,6,0.14
石渡 鉄兵,3716,浜名湖,34,296,100,7.08,33.7,52.3,69.5,14,5,0.15
石渡 鉄兵,3716,蒲郡,39,352,101,7.01,28.6,52.5,69.6,15,5,0.16
石渡 鉄兵,3716,常滑,19,160,51,7.27,31.8,56.2,75.0,11,3,0.16
石渡 鉄兵,3716,津,23,195,58,7.1,29.7,52.3,70.7,12,4,0.16
石渡 鉄兵,3716,三国,26,238,51,6.4,21.4,42.4,62.1,10,1,0.17
石渡 鉄兵,3716,びわこ,14,132,39,6.77,29.5,46.9,61.3,5,2,0.15
石渡 鉄兵,3716,住之江,35,287,61,6.44,21.2,37.6,53.3,11,1,0.14
石渡 鉄兵,3716,尼崎,41,343,97,6.73,28.2,47.5,63.2,16,6,0.15
石渡 鉄兵,3716,鳴門,30,267,57,6.47,21.3,42.3,57.6,10,1,0.15
石渡 鉄兵,3716,丸亀,26,238,63,6.64,26.4,47.9,61.3,10,1,0.15
石渡 鉄兵,3716,児島,24,215,59,7.0,27.4,51.6,66.9,13,1,0.14
石渡 鉄兵,3716,宮島,25,243,53,6.36,21.8,45.2,60.0,7,1,0.16
石渡 鉄兵,3716,徳山,16,156,37,6.61,23.7,44.8,66.0,5,0,0.15
石渡 鉄兵,3716,下関,23,213,65,7.04,30.5,51.1,64.7,9,1,0.15
石渡 鉄兵,3716,若松,26,238,51,7.08,21.4,50.0,69.7,10,1,0.15
石渡 鉄兵,3716,芦屋,18,176,44,7.1,25.0,51.1,72.7,7,1,0.17
石渡 鉄兵,3716,福岡,17,144,36,7.08,25.0,44.4,64.5,6,2,0.16
石渡 鉄兵,3716,唐津,24,211,62,7.16,29.3,54.5,71.0,10,0,0.15
石渡 鉄兵,3716,大村,30,272,63,6.62,23.1,44.1,59.9,7,1,0.16
