name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
若杉 匡宏,2918,1 コース,372,54,14.5,27.1,43.8,0.21,3.3
若杉 匡宏,2918,2 コース,374,37,9.8,23.8,37.4,0.22,3.4
若杉 匡宏,2918,3 コース,464,36,7.7,20.6,35.1,0.21,3.4
若杉 匡宏,2918,4 コース,340,21,6.1,17.3,29.4,0.22,3.4
若杉 匡宏,2918,5 コース,287,7,2.4,10.4,21.2,0.23,3.5
若杉 匡宏,2918,6 コース,191,2,1.0,4.1,14.6,0.25,4.2
