name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
水上 浩充,3103,1 コース,848,400,47.1,65.3,74.5,0.18,2.8
水上 浩充,3103,2 コース,962,214,22.2,40.1,53.1,0.18,3.2
水上 浩充,3103,3 コース,923,194,21.0,40.5,54.0,0.18,3.1
水上 浩充,3103,4 コース,897,165,18.3,33.7,49.0,0.18,3.0
水上 浩充,3103,5 コース,562,85,15.1,29.8,45.0,0.17,3.0
水上 浩充,3103,6 コース,284,9,3.1,15.4,36.6,0.21,3.8
