name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
豊田 泰洋,4429,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
豊田 泰洋,4429,G1,9,1,2,2,1,2,1,0,0,0,0,0,0,0,0
豊田 泰洋,4429,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
豊田 泰洋,4429,G3,171,12,20,25,34,39,34,0,1,1,5,0,0,0,0
豊田 泰洋,4429,一般,2898,223,358,372,533,691,691,14,9,10,11,0,0,2,0
豊田 泰洋,4429,総合,3078,236,380,399,568,732,726,14,10,11,16,0,0,2,0
