name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
椎名 豊,4787,1 号艇,488,352,72.1,83.8,89.1,24,19
椎名 豊,4787,2 号艇,418,118,28.2,55.7,66.7,18,4
椎名 豊,4787,3 号艇,422,111,26.3,48.5,64.2,17,5
椎名 豊,4787,4 号艇,432,99,22.9,43.0,57.4,10,1
椎名 豊,4787,5 号艇,446,52,11.6,26.4,43.5,15,0
椎名 豊,4787,6 号艇,514,35,6.8,19.8,38.1,6,1
