name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 昭男,2869,1 号艇,259,16,6.1,20.8,34.3,1,0
鈴木 昭男,2869,2 号艇,240,15,6.2,20.0,40.0,0,0
鈴木 昭男,2869,3 号艇,227,15,6.6,15.8,33.4,0,0
鈴木 昭男,2869,4 号艇,225,7,3.1,12.4,24.0,0,0
鈴木 昭男,2869,5 号艇,222,9,4.0,11.2,26.5,0,0
鈴木 昭男,2869,6 号艇,235,6,2.5,8.0,25.9,0,0
