name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡邉 昌成,4756,桐生,11,77,8,3.34,10.3,14.2,25.9,0,0,0.15
渡邉 昌成,4756,戸田,9,66,3,3.3,4.5,13.6,28.7,0,0,0.16
渡邉 昌成,4756,江戸川,17,119,8,3.71,6.7,15.1,30.2,1,0,0.18
渡邉 昌成,4756,平和島,7,46,1,2.59,2.1,8.7,13.0,0,0,0.17
渡邉 昌成,4756,多摩川,9,61,4,3.89,6.5,16.3,29.5,0,0,0.15
渡邉 昌成,4756,浜名湖,27,199,19,3.39,9.5,19.6,25.1,1,0,0.17
渡邉 昌成,4756,蒲郡,9,74,6,3.53,8.1,18.9,25.6,0,0,0.15
渡邉 昌成,4756,常滑,17,83,6,3.59,7.2,14.4,30.1,0,0,0.14
渡邉 昌成,4756,津,4,22,1,3.0,4.5,9.0,18.1,0,0,0.15
渡邉 昌成,4756,三国,8,60,4,3.55,6.6,13.3,28.3,0,0,0.13
渡邉 昌成,4756,びわこ,4,30,2,3.07,6.6,16.6,23.3,0,0,0.13
渡邉 昌成,4756,住之江,3,25,0,2.88,0.0,8.0,20.0,0,0,0.18
渡邉 昌成,4756,尼崎,3,20,3,3.85,15.0,15.0,30.0,0,0,0.12
渡邉 昌成,4756,鳴門,1,4,0,2.0,0.0,0.0,0.0,0,0,0.16
渡邉 昌成,4756,丸亀,2,18,3,4.5,16.6,22.2,38.8,0,0,0.15
渡邉 昌成,4756,児島,2,19,1,4.26,5.2,26.3,36.8,0,0,0.12
渡邉 昌成,4756,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邉 昌成,4756,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邉 昌成,4756,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邉 昌成,4756,若松,1,10,2,5.9,20.0,50.0,50.0,0,0,0.13
渡邉 昌成,4756,芦屋,1,6,0,1.67,0.0,0.0,0.0,0,0,0.14
渡邉 昌成,4756,福岡,1,10,2,5.6,20.0,30.0,60.0,0,0,0.1
渡邉 昌成,4756,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡邉 昌成,4756,大村,1,8,0,2.0,0.0,0.0,0.0,0,0,0.22
