name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
澁川 夏,5325,1 コース,0,0,0,0,0,0,0,0
澁川 夏,5325,2 コース,0,0,0,0,0,0,0,0
澁川 夏,5325,3 コース,1,0,0,0,0,0,0,0
澁川 夏,5325,4 コース,36,3,0,1,1,1,0,0
澁川 夏,5325,5 コース,58,4,0,0,1,3,0,0
澁川 夏,5325,6 コース,238,2,0,0,0,2,0,0
