name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 隆史,4368,1 号艇,588,498,27,8,6,13,35,1
山口 隆史,4368,2 号艇,701,6,554,55,26,21,39,0
山口 隆史,4368,3 号艇,726,1,17,550,70,34,54,0
山口 隆史,4368,4 号艇,695,1,3,14,483,124,69,1
山口 隆史,4368,5 号艇,691,0,4,9,44,514,120,0
山口 隆史,4368,6 号艇,639,0,0,1,14,85,539,0
