name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡邊 哲也,3461,SG,3,27,2,6.93,7.4,18.5,33.3,0,0,0.2,3.6
渡邊 哲也,3461,G1,54,465,40,5.48,8.6,23.4,41.5,4,1,0.19,3.5
渡邊 哲也,3461,G2,1,9,2,7.67,22.2,55.5,66.6,0,0,0.13,3.2
渡邊 哲也,3461,G3,38,365,33,4.81,9.0,27.4,48.4,4,0,0.18,3.6
渡邊 哲也,3461,一般,707,6070,962,5.4,15.8,35.3,54.0,96,10,0.19,3.3
渡邊 哲也,3461,総合,803,6936,1039,5.38,14.9,34.1,52.8,104,11,0.19,3.4
