name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古里 良一,2701,1 号艇,386,356,26,4,0,0,0,0
古里 良一,2701,2 号艇,379,100,236,34,8,1,0,0
古里 良一,2701,3 号艇,332,63,107,132,30,0,0,0
古里 良一,2701,4 号艇,359,48,112,110,81,8,0,0
古里 良一,2701,5 号艇,333,57,79,90,73,32,2,0
古里 良一,2701,6 号艇,369,70,103,89,69,21,17,0
