name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 日向,5043,SG,14,1,1,1,2,2,6,1,0,0,1,0,0,0,0
中村 日向,5043,G1,116,27,17,17,18,18,18,0,0,1,0,0,0,0,0
中村 日向,5043,G2,9,2,2,1,1,1,2,0,0,0,0,0,0,0,0
中村 日向,5043,G3,62,15,4,13,9,11,9,0,0,0,1,0,0,0,0
中村 日向,5043,一般,1367,328,254,220,162,176,212,6,7,1,6,0,0,1,1
中村 日向,5043,総合,1568,373,278,252,192,208,247,7,7,2,8,0,0,1,1
