name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西舘 果里,4781,1 号艇,153,48,31.3,52.9,66.6,0,0
西舘 果里,4781,2 号艇,192,9,4.6,22.4,40.6,1,1
西舘 果里,4781,3 号艇,197,15,7.6,20.3,41.6,0,0
西舘 果里,4781,4 号艇,222,10,4.5,11.2,25.2,1,0
西舘 果里,4781,5 号艇,281,3,1.0,6.4,18.8,1,0
西舘 果里,4781,6 号艇,336,2,0.6,5.9,17.5,0,0
