name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高月 澄夫,2758,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高月 澄夫,2758,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高月 澄夫,2758,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高月 澄夫,2758,G3,2,16,1,3.94,6.2,18.7,37.5,0,0,0.28,4.5
高月 澄夫,2758,一般,169,1364,116,4.32,8.5,21.7,36.5,1,0,0.24,3.9
高月 澄夫,2758,総合,171,1380,117,4.32,8.4,21.7,36.5,1,0,0.24,3.9
