name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
長谷川 晴哉,5216,1 号艇,82,42,51.2,62.2,69.5,1,0
長谷川 晴哉,5216,2 号艇,93,12,12.9,29.0,48.3,0,0
長谷川 晴哉,5216,3 号艇,96,16,16.6,38.5,55.2,2,1
長谷川 晴哉,5216,4 号艇,120,21,17.5,32.5,50.0,0,0
長谷川 晴哉,5216,5 号艇,177,13,7.3,14.1,28.8,3,0
長谷川 晴哉,5216,6 号艇,185,4,2.1,5.9,14.0,0,0
