name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
金子 良昭,3156,1 号艇,1335,724,54.2,72.5,81.9,57,32
金子 良昭,3156,2 号艇,1209,299,24.7,46.1,61.8,40,7
金子 良昭,3156,3 号艇,1173,250,21.3,43.1,60.1,34,6
金子 良昭,3156,4 号艇,1149,255,22.1,39.8,56.1,42,4
金子 良昭,3156,5 号艇,1030,188,18.2,33.7,49.5,33,1
金子 良昭,3156,6 号艇,1031,205,19.8,38.8,53.3,30,4
