name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
児玉 強太郎,4582,1 号艇,1,0,0,0,0,0,1,0
児玉 強太郎,4582,2 号艇,4,0,0,0,0,0,4,0
児玉 強太郎,4582,3 号艇,6,0,0,0,0,1,5,0
児玉 強太郎,4582,4 号艇,12,0,0,0,0,2,10,0
児玉 強太郎,4582,5 号艇,20,0,0,0,0,3,17,0
児玉 強太郎,4582,6 号艇,32,0,0,0,0,2,30,0
