name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
塚崎 勝,3465,1 号艇,664,109,16.4,30.1,43.5,0,0
塚崎 勝,3465,2 号艇,742,56,7.5,19.2,34.9,0,0
塚崎 勝,3465,3 号艇,749,51,6.8,20.5,35.6,0,0
塚崎 勝,3465,4 号艇,669,31,4.6,12.7,28.1,0,0
塚崎 勝,3465,5 号艇,710,26,3.6,11.2,23.1,0,0
塚崎 勝,3465,6 号艇,666,16,2.4,9.3,21.4,1,0
