name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石川 哲秀,3950,1 コース,700,198,175,0,0,0,21,2
石川 哲秀,3950,2 コース,784,96,0,55,31,0,10,0
石川 哲秀,3950,3 コース,848,115,0,24,39,30,22,0
石川 哲秀,3950,4 コース,975,108,0,23,41,34,8,2
石川 哲秀,3950,5 コース,1104,85,0,18,20,33,11,3
石川 哲秀,3950,6 コース,1014,44,0,6,15,13,10,0
