name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 綾,3763,1 号艇,63,14,22.2,46.0,50.7,1,0
鈴木 綾,3763,2 号艇,71,16,22.5,43.6,52.1,1,0
鈴木 綾,3763,3 号艇,74,16,21.6,39.1,59.4,1,0
鈴木 綾,3763,4 号艇,67,12,17.9,41.7,56.7,0,0
鈴木 綾,3763,5 号艇,79,16,20.2,43.0,54.4,3,1
鈴木 綾,3763,6 号艇,75,11,14.6,30.6,53.3,2,0
