name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森 智哉,5181,1 コース,75,30,28,0,0,0,2,0
森 智哉,5181,2 コース,95,9,0,7,0,0,2,0
森 智哉,5181,3 コース,101,9,0,0,3,5,0,1
森 智哉,5181,4 コース,107,8,0,0,5,1,2,0
森 智哉,5181,5 コース,138,5,0,0,0,4,1,0
森 智哉,5181,6 コース,329,4,0,0,2,2,0,0
