name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大須賀 友,4518,1 号艇,553,522,11,1,1,2,15,1
大須賀 友,4518,2 号艇,540,9,445,47,12,3,24,0
大須賀 友,4518,3 号艇,557,0,7,455,50,20,25,0
大須賀 友,4518,4 号艇,557,0,4,19,436,65,33,0
大須賀 友,4518,5 号艇,567,0,2,5,42,449,69,0
大須賀 友,4518,6 号艇,538,0,0,4,10,89,435,0
