name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤田 浩人,4515,1 コース,675,409,380,0,0,0,29,0
藤田 浩人,4515,2 コース,581,87,0,59,20,0,7,1
藤田 浩人,4515,3 コース,652,80,0,11,28,32,8,1
藤田 浩人,4515,4 コース,645,66,0,19,22,15,10,0
藤田 浩人,4515,5 コース,769,47,0,9,5,27,5,1
藤田 浩人,4515,6 コース,799,21,0,4,5,7,4,1
