name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
後川 博,2212,1 号艇,363,334,22,5,2,0,0,0
後川 博,2212,2 号艇,362,55,239,51,15,2,0,0
後川 博,2212,3 号艇,328,23,87,158,45,13,2,0
後川 博,2212,4 号艇,344,9,49,94,134,50,6,2
後川 博,2212,5 号艇,328,10,45,55,84,102,32,0
後川 博,2212,6 号艇,337,8,45,69,68,74,73,0
