name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木下 翔太,4659,1 号艇,683,467,68.3,84.1,90.0,26,20
木下 翔太,4659,2 号艇,597,126,21.1,50.4,69.3,27,3
木下 翔太,4659,3 号艇,550,109,19.8,48.7,70.3,12,0
木下 翔太,4659,4 号艇,569,66,11.6,34.0,60.6,22,1
木下 翔太,4659,5 号艇,532,56,10.5,29.5,51.5,17,1
木下 翔太,4659,6 号艇,583,22,3.7,15.7,39.7,16,0
