name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大池 佑来,4468,1 コース,708,468,66.1,80.3,86.5,0.14,2.6
大池 佑来,4468,2 コース,603,156,25.8,50.5,69.9,0.15,3.0
大池 佑来,4468,3 コース,587,109,18.5,42.9,63.7,0.14,2.8
大池 佑来,4468,4 コース,592,116,19.5,43.0,65.5,0.15,2.8
大池 佑来,4468,5 コース,667,73,10.9,29.8,52.0,0.15,2.8
大池 佑来,4468,6 コース,772,35,4.5,16.0,35.8,0.17,3.3
