name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
廣町 恵三,2501,SG,9,1,3,2,1,2,0,0,0,0,0,0,0,0,0
廣町 恵三,2501,G1,71,2,10,14,23,12,10,0,0,0,0,0,0,1,0
廣町 恵三,2501,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
廣町 恵三,2501,G3,74,7,15,17,19,7,8,2,0,0,1,0,0,0,0
廣町 恵三,2501,一般,1917,241,415,442,379,243,180,17,8,3,5,0,0,2,1
廣町 恵三,2501,総合,2071,251,443,475,422,264,198,19,8,3,6,0,0,3,1
