name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
秋山 広一,3837,1 コース,1232,774,62.8,79.4,86.2,0.15,2.6
秋山 広一,3837,2 コース,1081,290,26.8,55.3,70.5,0.16,2.9
秋山 広一,3837,3 コース,1152,240,20.8,47.9,67.1,0.16,2.8
秋山 広一,3837,4 コース,1260,279,22.1,43.8,65.7,0.17,3.0
秋山 広一,3837,5 コース,1321,173,13.1,33.6,54.8,0.18,3.1
秋山 広一,3837,6 コース,1109,54,4.8,17.4,39.3,0.2,3.8
