name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田口 節子,4050,1 コース,1069,746,715,0,0,0,31,0
田口 節子,4050,2 コース,826,319,0,132,155,0,28,4
田口 節子,4050,3 コース,797,251,0,35,106,83,25,2
田口 節子,4050,4 コース,902,240,0,49,96,68,26,1
田口 節子,4050,5 コース,844,174,0,34,48,67,25,0
田口 節子,4050,6 コース,911,69,0,16,19,23,10,1
