name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
伯母 芳恒,3656,1 コース,906,397,348,0,0,0,48,1
伯母 芳恒,3656,2 コース,875,176,0,119,39,0,16,2
伯母 芳恒,3656,3 コース,973,172,0,28,40,74,27,3
伯母 芳恒,3656,4 コース,1120,158,0,44,36,52,24,2
伯母 芳恒,3656,5 コース,1290,177,0,26,29,102,19,1
伯母 芳恒,3656,6 コース,1120,72,0,7,7,44,13,1
