name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐藤 政行,2745,1 号艇,395,100,18,29,75,102,71,0
佐藤 政行,2745,2 号艇,412,3,81,44,81,124,79,0
佐藤 政行,2745,3 号艇,405,0,12,96,78,126,93,0
佐藤 政行,2745,4 号艇,401,0,4,25,121,149,102,0
佐藤 政行,2745,5 号艇,420,0,1,17,49,202,151,0
佐藤 政行,2745,6 号艇,435,0,0,5,34,115,281,0
