name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 成美,4244,1 号艇,589,228,38.7,54.8,66.0,1,0
鈴木 成美,4244,2 号艇,696,89,12.7,31.1,48.9,1,0
鈴木 成美,4244,3 号艇,677,63,9.3,27.4,45.0,3,1
鈴木 成美,4244,4 号艇,615,73,11.8,25.3,40.3,3,0
鈴木 成美,4244,5 号艇,634,36,5.6,13.4,26.0,2,0
鈴木 成美,4244,6 号艇,608,18,2.9,8.5,22.0,4,0
