name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
清水 さくら,4913,1 号艇,103,29,28.1,38.8,50.4,0,0
清水 さくら,4913,2 号艇,142,12,8.4,25.3,38.0,0,0
清水 さくら,4913,3 号艇,156,5,3.2,14.7,33.9,0,0
清水 さくら,4913,4 号艇,217,11,5.0,13.3,24.8,0,0
清水 さくら,4913,5 号艇,264,7,2.6,7.2,17.0,0,0
清水 さくら,4913,6 号艇,317,2,0.6,5.0,11.6,1,0
