name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
竹田 吉行,4383,桐生,4,34,4,4.59,11.7,23.5,44.1,0,0,0.2
竹田 吉行,4383,戸田,8,61,9,4.74,14.7,27.8,39.3,0,0,0.18
竹田 吉行,4383,江戸川,20,151,22,5.28,14.5,31.7,48.3,1,0,0.2
竹田 吉行,4383,平和島,9,74,7,4.54,9.4,20.2,41.8,1,0,0.19
竹田 吉行,4383,多摩川,6,54,5,5.0,9.2,24.0,50.0,0,0,0.18
竹田 吉行,4383,浜名湖,7,51,4,4.14,7.8,15.6,35.2,0,0,0.21
竹田 吉行,4383,蒲郡,10,88,8,4.53,9.0,23.8,43.1,0,0,0.19
竹田 吉行,4383,常滑,13,97,9,4.59,9.2,21.6,44.3,0,0,0.19
竹田 吉行,4383,津,7,56,3,4.13,5.3,10.7,30.3,0,0,0.19
竹田 吉行,4383,三国,18,139,11,4.39,7.9,24.4,40.2,3,0,0.2
竹田 吉行,4383,びわこ,21,171,14,4.37,8.1,20.4,39.7,0,0,0.2
竹田 吉行,4383,住之江,14,115,10,4.45,8.7,26.0,41.7,0,0,0.19
竹田 吉行,4383,尼崎,17,140,20,4.64,14.2,22.8,44.2,0,0,0.21
竹田 吉行,4383,鳴門,105,892,138,5.21,15.4,31.5,49.6,11,0,0.17
竹田 吉行,4383,丸亀,22,177,14,4.72,7.9,23.1,43.5,0,0,0.19
竹田 吉行,4383,児島,25,200,21,4.56,10.5,24.5,39.5,1,0,0.18
竹田 吉行,4383,宮島,20,174,22,4.78,12.6,27.5,41.9,1,0,0.18
竹田 吉行,4383,徳山,21,183,20,4.45,10.9,20.7,39.3,0,0,0.18
竹田 吉行,4383,下関,25,222,30,4.8,13.5,27.9,41.8,1,0,0.18
竹田 吉行,4383,若松,24,213,16,4.84,7.5,29.1,48.8,2,0,0.18
竹田 吉行,4383,芦屋,23,201,16,4.66,7.9,23.3,43.7,1,0,0.18
竹田 吉行,4383,福岡,15,118,12,4.53,10.1,24.5,40.6,1,0,0.19
竹田 吉行,4383,唐津,18,158,15,4.38,9.4,22.1,39.2,0,0,0.19
竹田 吉行,4383,大村,13,97,2,3.7,2.0,16.4,30.9,1,0,0.2
