name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柴田 友和,4023,1 号艇,755,209,27.6,48.7,62.9,1,0
柴田 友和,4023,2 号艇,910,96,10.5,27.3,45.6,4,0
柴田 友和,4023,3 号艇,936,83,8.8,23.9,43.1,3,0
柴田 友和,4023,4 号艇,874,66,7.5,20.4,35.9,1,0
柴田 友和,4023,5 号艇,901,38,4.2,13.2,26.4,5,0
柴田 友和,4023,6 号艇,831,27,3.2,8.3,19.2,2,0
