name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
末武 里奈子,4923,桐生,1,9,0,2.67,0.0,0.0,22.2,0,0,0.19
末武 里奈子,4923,戸田,2,19,0,2.95,0.0,10.5,21.0,0,0,0.19
末武 里奈子,4923,江戸川,3,25,0,1.64,0.0,0.0,4.0,0,0,0.26
末武 里奈子,4923,平和島,4,33,0,2.27,0.0,3.0,12.1,0,0,0.17
末武 里奈子,4923,多摩川,3,25,0,2.2,0.0,4.0,8.0,0,0,0.21
末武 里奈子,4923,浜名湖,1,10,0,1.9,0.0,0.0,0.0,0,0,0.25
末武 里奈子,4923,蒲郡,3,24,1,2.33,4.1,8.3,8.3,0,0,0.23
末武 里奈子,4923,常滑,4,25,0,2.16,0.0,4.0,12.0,0,0,0.18
末武 里奈子,4923,津,5,47,0,2.6,0.0,8.5,17.0,0,0,0.19
末武 里奈子,4923,三国,4,36,0,2.33,0.0,2.7,13.8,0,0,0.18
末武 里奈子,4923,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
末武 里奈子,4923,住之江,2,16,0,2.19,0.0,6.2,12.5,0,0,0.18
末武 里奈子,4923,尼崎,3,29,1,2.72,3.4,3.4,13.7,0,0,0.22
末武 里奈子,4923,鳴門,6,50,0,2.14,0.0,6.0,10.0,0,0,0.19
末武 里奈子,4923,丸亀,2,18,0,1.39,0.0,0.0,0.0,0,0,0.17
末武 里奈子,4923,児島,1,8,0,1.0,0.0,0.0,0.0,0,0,0.23
末武 里奈子,4923,宮島,1,7,0,1.0,0.0,0.0,0.0,0,0,0.14
末武 里奈子,4923,徳山,10,73,0,1.52,0.0,1.3,2.7,0,0,0.2
末武 里奈子,4923,下関,14,123,4,2.29,3.2,8.1,13.8,0,0,0.19
末武 里奈子,4923,若松,1,2,0,1.0,0.0,0.0,0.0,0,0,0.35
末武 里奈子,4923,芦屋,7,43,0,1.84,0.0,0.0,4.6,0,0,0.18
末武 里奈子,4923,福岡,1,7,1,4.14,14.2,28.5,28.5,0,0,0.16
末武 里奈子,4923,唐津,9,70,0,1.93,0.0,1.4,5.7,0,0,0.21
末武 里奈子,4923,大村,5,34,0,1.91,0.0,2.9,5.8,0,0,0.18
