name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岡部 大輝,4883,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岡部 大輝,4883,G1,8,0,2,0,0,3,3,0,0,0,0,0,0,0,0
岡部 大輝,4883,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岡部 大輝,4883,G3,152,23,29,17,33,19,30,1,1,0,0,0,0,0,0
岡部 大輝,4883,一般,1724,244,259,272,284,316,313,8,18,1,16,0,0,4,1
岡部 大輝,4883,総合,1884,267,290,289,317,338,346,9,19,1,16,0,0,4,1
