name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大釜 謙一郎,3311,桐生,13,106,10,4.35,9.4,25.4,38.6,0,0,0.25
大釜 謙一郎,3311,戸田,12,92,9,3.75,9.7,17.3,28.2,0,0,0.24
大釜 謙一郎,3311,江戸川,8,60,3,2.98,5.0,13.3,20.0,0,0,0.24
大釜 謙一郎,3311,平和島,17,130,11,3.88,8.4,16.1,33.0,0,0,0.23
大釜 謙一郎,3311,多摩川,11,89,8,3.93,8.9,21.3,34.8,0,0,0.24
大釜 謙一郎,3311,浜名湖,15,117,10,4.02,8.5,18.8,37.6,0,0,0.25
大釜 謙一郎,3311,蒲郡,17,132,15,4.67,11.3,27.2,43.9,0,0,0.26
大釜 謙一郎,3311,常滑,13,105,8,3.8,7.6,21.9,31.4,0,0,0.27
大釜 謙一郎,3311,津,12,93,9,3.58,9.6,18.2,31.1,0,0,0.25
大釜 謙一郎,3311,三国,16,100,8,3.92,8.0,26.0,31.0,1,0,0.24
大釜 謙一郎,3311,びわこ,13,100,6,3.7,6.0,20.0,30.0,0,0,0.27
大釜 謙一郎,3311,住之江,15,115,11,4.4,9.5,26.0,40.0,0,0,0.21
大釜 謙一郎,3311,尼崎,9,70,9,3.94,12.8,21.4,30.0,0,0,0.26
大釜 謙一郎,3311,鳴門,12,98,9,3.86,9.1,18.3,31.6,0,0,0.25
大釜 謙一郎,3311,丸亀,17,152,12,4.01,7.8,20.3,32.8,0,0,0.26
大釜 謙一郎,3311,児島,20,161,10,3.89,6.2,21.1,33.5,0,0,0.27
大釜 謙一郎,3311,宮島,13,108,15,4.06,13.8,21.3,32.4,0,0,0.24
大釜 謙一郎,3311,徳山,13,113,11,3.99,9.7,21.2,29.2,0,0,0.27
大釜 謙一郎,3311,下関,13,116,12,4.01,10.3,17.2,36.2,0,0,0.25
大釜 謙一郎,3311,若松,25,214,21,4.0,9.8,20.5,34.5,1,0,0.24
大釜 謙一郎,3311,芦屋,26,231,18,3.81,7.7,19.0,32.0,0,0,0.23
大釜 謙一郎,3311,福岡,39,350,30,4.2,8.5,23.7,38.8,3,0,0.24
大釜 謙一郎,3311,唐津,21,169,17,3.95,10.0,19.5,30.1,0,0,0.22
大釜 謙一郎,3311,大村,21,162,13,3.95,8.0,17.9,32.1,0,0,0.24
