name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
杉山 太陽,5271,1 コース,20,4,20.0,50.0,55.0,0.16,2.7
杉山 太陽,5271,2 コース,40,2,5.0,22.5,27.5,0.16,3.0
杉山 太陽,5271,3 コース,35,0,0.0,5.7,20.0,0.17,3.6
杉山 太陽,5271,4 コース,55,2,3.6,7.2,20.0,0.16,2.8
杉山 太陽,5271,5 コース,58,4,6.9,10.3,20.6,0.16,3.0
杉山 太陽,5271,6 コース,192,1,0.5,2.0,5.7,0.2,4.2
