name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
四宮 与寛,4839,桐生,1,9,0,4.22,0.0,11.1,44.4,0,0,0.17
四宮 与寛,4839,戸田,5,40,15,6.4,37.5,50.0,57.5,1,1,0.14
四宮 与寛,4839,江戸川,10,74,3,4.47,4.0,24.3,40.5,0,0,0.2
四宮 与寛,4839,平和島,4,35,5,5.57,14.2,34.2,62.8,0,0,0.16
四宮 与寛,4839,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
四宮 与寛,4839,浜名湖,4,34,9,5.97,26.4,35.2,52.9,0,0,0.17
四宮 与寛,4839,蒲郡,5,43,5,3.91,11.6,23.2,30.2,0,0,0.16
四宮 与寛,4839,常滑,7,50,6,4.92,12.0,30.0,52.0,0,0,0.15
四宮 与寛,4839,津,5,44,5,4.0,11.3,18.1,36.3,0,0,0.18
四宮 与寛,4839,三国,8,64,8,4.8,12.5,23.4,43.7,1,0,0.15
四宮 与寛,4839,びわこ,3,25,2,3.88,8.0,12.0,32.0,0,0,0.18
四宮 与寛,4839,住之江,7,56,11,4.96,19.6,23.2,44.6,0,0,0.15
四宮 与寛,4839,尼崎,10,97,12,4.89,12.3,27.8,47.4,1,0,0.16
四宮 与寛,4839,鳴門,61,535,105,5.68,19.6,40.5,55.8,8,0,0.14
四宮 与寛,4839,丸亀,16,130,18,4.76,13.8,27.6,41.5,1,0,0.15
四宮 与寛,4839,児島,15,139,20,4.82,14.3,28.7,46.7,1,0,0.15
四宮 与寛,4839,宮島,9,87,12,4.74,13.7,32.1,45.9,2,0,0.15
四宮 与寛,4839,徳山,12,117,14,4.68,11.9,29.0,44.4,1,0,0.16
四宮 与寛,4839,下関,13,119,18,5.2,15.1,33.6,52.1,2,0,0.15
四宮 与寛,4839,若松,13,106,9,4.35,8.4,24.5,40.5,1,0,0.15
四宮 与寛,4839,芦屋,7,59,13,5.68,22.0,37.2,55.9,1,0,0.13
四宮 与寛,4839,福岡,11,93,12,4.35,12.9,25.8,38.7,1,0,0.15
四宮 与寛,4839,唐津,14,130,13,5.13,10.0,33.0,50.0,1,0,0.16
四宮 与寛,4839,大村,15,125,18,4.69,14.4,28.0,44.8,1,0,0.14
