name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 貴司,3276,桐生,23,186,31,4.76,16.6,32.2,40.8,2,0,0.22
鈴木 貴司,3276,戸田,31,237,49,5.14,20.6,35.0,47.2,4,0,0.21
鈴木 貴司,3276,江戸川,12,74,6,3.73,8.1,18.9,28.3,0,0,0.25
鈴木 貴司,3276,平和島,22,177,30,4.62,16.9,28.2,41.8,1,1,0.23
鈴木 貴司,3276,多摩川,22,174,33,4.64,18.9,29.3,40.8,1,0,0.21
鈴木 貴司,3276,浜名湖,34,272,50,4.48,18.3,26.4,37.8,2,0,0.23
鈴木 貴司,3276,蒲郡,52,449,84,4.99,18.7,32.0,46.5,0,0,0.22
鈴木 貴司,3276,常滑,59,503,81,4.89,16.1,30.0,43.1,4,1,0.22
鈴木 貴司,3276,津,39,319,33,4.33,10.3,24.4,37.6,1,0,0.23
鈴木 貴司,3276,三国,32,253,34,4.41,13.4,27.2,39.1,0,0,0.22
鈴木 貴司,3276,びわこ,20,165,17,4.25,10.3,24.8,35.7,1,0,0.23
鈴木 貴司,3276,住之江,19,159,32,4.81,20.1,27.0,42.1,0,0,0.2
鈴木 貴司,3276,尼崎,18,156,32,5.22,20.5,36.5,49.3,2,1,0.2
鈴木 貴司,3276,鳴門,23,176,31,4.69,17.6,29.5,40.9,2,0,0.22
鈴木 貴司,3276,丸亀,23,184,23,4.62,12.5,26.0,40.2,0,0,0.2
鈴木 貴司,3276,児島,18,175,24,4.65,13.7,27.4,42.8,0,0,0.22
鈴木 貴司,3276,宮島,20,167,22,4.11,13.1,22.7,35.9,1,0,0.24
鈴木 貴司,3276,徳山,18,140,18,4.08,12.8,22.8,34.2,1,0,0.22
鈴木 貴司,3276,下関,18,158,16,4.27,10.1,23.4,34.8,0,0,0.23
鈴木 貴司,3276,若松,18,172,39,4.88,22.6,29.0,41.8,0,0,0.21
鈴木 貴司,3276,芦屋,11,100,15,4.26,15.0,25.0,36.0,0,0,0.2
鈴木 貴司,3276,福岡,14,122,13,4.43,10.6,29.5,35.2,0,0,0.21
鈴木 貴司,3276,唐津,22,192,29,4.5,15.1,28.6,38.0,2,0,0.23
鈴木 貴司,3276,大村,18,157,24,4.71,15.2,29.3,41.4,2,0,0.24
