name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大田 誠,3925,1 コース,526,189,168,0,0,0,20,1
大田 誠,3925,2 コース,587,73,0,39,25,0,8,1
大田 誠,3925,3 コース,626,77,0,10,33,22,12,0
大田 誠,3925,4 コース,698,99,0,19,50,16,14,0
大田 誠,3925,5 コース,1145,105,0,13,34,45,12,1
大田 誠,3925,6 コース,1472,62,0,10,13,26,12,1
