name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松下 潤,3456,1 コース,757,169,150,0,0,0,18,1
松下 潤,3456,2 コース,833,101,0,56,26,0,17,2
松下 潤,3456,3 コース,1022,126,0,22,71,20,13,0
松下 潤,3456,4 コース,1194,116,0,18,63,15,18,2
松下 潤,3456,5 コース,922,49,0,8,18,16,6,1
松下 潤,3456,6 コース,523,14,0,0,2,6,6,0
