name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井口 真弓,4178,1 号艇,148,101,11,9,4,7,16,0
井口 真弓,4178,2 号艇,163,9,94,20,6,7,27,0
井口 真弓,4178,3 号艇,159,1,16,87,23,11,21,0
井口 真弓,4178,4 号艇,161,1,2,25,79,32,21,1
井口 真弓,4178,5 号艇,162,0,4,7,29,86,36,0
井口 真弓,4178,6 号艇,160,0,0,2,13,46,99,0
