name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中谷 有希,3425,1 号艇,608,120,19.7,36.5,57.2,4,0
中谷 有希,3425,2 号艇,656,66,10.0,25.1,45.2,2,1
中谷 有希,3425,3 号艇,656,66,10.0,25.3,43.7,0,0
中谷 有希,3425,4 号艇,613,62,10.1,25.6,45.8,1,0
中谷 有希,3425,5 号艇,631,46,7.2,17.9,34.3,5,0
中谷 有希,3425,6 号艇,614,39,6.3,16.7,31.7,10,0
