name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
林 侃,2477,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
林 侃,2477,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
林 侃,2477,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
林 侃,2477,G3,4,35,1,3.94,2.8,22.8,40.0,0,0,0.21,3.6
林 侃,2477,一般,242,1970,159,4.43,8.0,23.4,40.5,3,0,0.22,3.7
林 侃,2477,総合,246,2005,160,4.42,7.9,23.4,40.5,3,0,0.22,3.7
