name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
加藤 元三,1911,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 元三,1911,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 元三,1911,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 元三,1911,G3,41,8,1,4,8,16,4,0,0,0,0,0,0,0,0
加藤 元三,1911,一般,1557,205,205,250,315,311,263,4,1,0,6,1,0,0,1
加藤 元三,1911,総合,1598,213,206,254,323,327,267,4,1,0,6,1,0,0,1
