name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
船田 尚,2831,1 号艇,139,66,29,21,9,8,6,0
船田 尚,2831,2 号艇,150,15,57,24,19,20,15,0
船田 尚,2831,3 号艇,130,5,16,37,33,28,11,0
船田 尚,2831,4 号艇,136,2,16,15,52,31,20,0
船田 尚,2831,5 号艇,135,7,4,13,25,55,31,0
船田 尚,2831,6 号艇,142,0,10,10,25,43,54,0
